50000	500	49500	 sysNum: 	25000	 MissingNum: 	0	 43011.73333329761	 265898	 2	 Protocol_Missing: 25000	 0.0	 
50000	3000	47000	 sysNum: 	25000	 MissingNum: 	0	 43138.258333297905	 266338	 2	 Protocol_Missing: 25000	 0.0	 
50000	3499	46501	 sysNum: 	24999	 MissingNum: 	0	 42860.85416663054	 264878	 2	 Protocol_Missing: 25001	 0.0	 
50000	4000	46000	 sysNum: 	25000	 MissingNum: 	0	 42788.43333329702	 263908	 2	 Protocol_Missing: 25000	 0.0	 
50000	4500	45500	 sysNum: 	25000	 MissingNum: 	0	 43138.98749996464	 267009	 2	 Protocol_Missing: 25000	 0.0	 
50000	500	49500	 sysNum: 	25000	 MissingNum: 	0	 42879.22916663051	 264920	 2	 Protocol_Missing: 25000	 0.0	 
50000	1000	49000	 sysNum: 	25000	 MissingNum: 	0	 43125.54166663123	 266502	 2	 Protocol_Missing: 25000	 0.0	 
50000	1500	48500	 sysNum: 	25000	 MissingNum: 	0	 43077.24166663107	 266422	 2	 Protocol_Missing: 25000	 0.0	 
50000	2000	48000	 sysNum: 	25000	 MissingNum: 	0	 42886.608333297256	 264935	 2	 Protocol_Missing: 25000	 0.0	 
50000	2500	47500	 sysNum: 	25000	 MissingNum: 	0	 42929.833333297385	 265137	 2	 Protocol_Missing: 25000	 0.0	 
50000	3000	47000	 sysNum: 	25000	 MissingNum: 	0	 42935.60833329738	 265510	 2	 Protocol_Missing: 25000	 0.0	 
50000	3499	46501	 sysNum: 	24999	 MissingNum: 	0	 43007.67916663083	 265742	 2	 Protocol_Missing: 25001	 0.0	 
50000	4000	46000	 sysNum: 	25000	 MissingNum: 	0	 42996.21666663089	 265446	 2	 Protocol_Missing: 25000	 0.0	 
50000	4500	45500	 sysNum: 	25000	 MissingNum: 	0	 43191.283333297986	 267002	 2	 Protocol_Missing: 25000	 0.0	 
50000	500	49500	 sysNum: 	25000	 MissingNum: 	0	 42940.68333329743	 265349	 2	 Protocol_Missing: 25000	 0.0	 
50000	1000	49000	 sysNum: 	25000	 MissingNum: 	0	 43090.65833329776	 266571	 2	 Protocol_Missing: 25000	 0.0	 
50000	1500	48500	 sysNum: 	25000	 MissingNum: 	0	 42956.024999964146	 265280	 2	 Protocol_Missing: 25000	 0.0	 
50000	2000	48000	 sysNum: 	25000	 MissingNum: 	0	 43107.31249996456	 266557	 2	 Protocol_Missing: 25000	 0.0	 
50000	2500	47500	 sysNum: 	25000	 MissingNum: 	0	 42883.07916663051	 264649	 2	 Protocol_Missing: 25000	 0.0	 
50000	3000	47000	 sysNum: 	25000	 MissingNum: 	0	 43212.54583329814	 266998	 2	 Protocol_Missing: 25000	 0.0	 
50000	3499	46501	 sysNum: 	24999	 MissingNum: 	0	 43156.60416663122	 266831	 2	 Protocol_Missing: 25001	 0.0	 
50000	4000	46000	 sysNum: 	25000	 MissingNum: 	0	 43034.745833297704	 266330	 2	 Protocol_Missing: 25000	 0.0	 
50000	4500	45500	 sysNum: 	25000	 MissingNum: 	0	 43048.74583329772	 266011	 2	 Protocol_Missing: 25000	 0.0	 
50000	500	49500	 sysNum: 	25000	 MissingNum: 	0	 43020.71666663106	 266058	 2	 Protocol_Missing: 25000	 0.0	 
50000	1000	49000	 sysNum: 	25000	 MissingNum: 	0	 43107.983333297874	 266626	 2	 Protocol_Missing: 25000	 0.0	 
50000	1500	48500	 sysNum: 	25000	 MissingNum: 	0	 42814.79999996368	 264722	 2	 Protocol_Missing: 25000	 0.0	 
50000	2000	48000	 sysNum: 	25000	 MissingNum: 	0	 42977.14166663082	 265523	 2	 Protocol_Missing: 25000	 0.0	 
50000	2500	47500	 sysNum: 	25000	 MissingNum: 	0	 43060.58749996435	 266106	 2	 Protocol_Missing: 25000	 0.0	 
50000	3000	47000	 sysNum: 	25000	 MissingNum: 	0	 42874.18333329719	 264888	 2	 Protocol_Missing: 25000	 0.0	 
50000	3499	46501	 sysNum: 	24999	 MissingNum: 	0	 43018.12083329757	 266129	 2	 Protocol_Missing: 25001	 0.0	 
50000	4000	46000	 sysNum: 	25000	 MissingNum: 	0	 43182.99999996472	 267197	 2	 Protocol_Missing: 25000	 0.0	 
50000	4500	45500	 sysNum: 	25000	 MissingNum: 	0	 42952.93333329738	 265232	 2	 Protocol_Missing: 25000	 0.0	 
50000	500	49500	 sysNum: 	25000	 MissingNum: 	0	 42849.79999996384	 264703	 2	 Protocol_Missing: 25000	 0.0	 
50000	1000	49000	 sysNum: 	25000	 MissingNum: 	0	 42901.279166630666	 265239	 2	 Protocol_Missing: 25000	 0.0	 
50000	1500	48500	 sysNum: 	25000	 MissingNum: 	0	 42934.062499964064	 265423	 2	 Protocol_Missing: 25000	 0.0	 
50000	2000	48000	 sysNum: 	25000	 MissingNum: 	0	 43052.42083329776	 266273	 2	 Protocol_Missing: 25000	 0.0	 
50000	2500	47500	 sysNum: 	25000	 MissingNum: 	0	 43149.80833329798	 266586	 2	 Protocol_Missing: 25000	 0.0	 
50000	3000	47000	 sysNum: 	25000	 MissingNum: 	0	 42951.06666663081	 265705	 2	 Protocol_Missing: 25000	 0.0	 
50000	3499	46501	 sysNum: 	24999	 MissingNum: 	0	 42861.32083329713	 264430	 2	 Protocol_Missing: 25001	 0.0	 
50000	4000	46000	 sysNum: 	25000	 MissingNum: 	0	 42913.61666663064	 265062	 2	 Protocol_Missing: 25000	 0.0	 
50000	4500	45500	 sysNum: 	25000	 MissingNum: 	0	 43042.824999964374	 266109	 2	 Protocol_Missing: 25000	 0.0	 
50000	500	49500	 sysNum: 	25000	 MissingNum: 	0	 43195.68749996483	 267314	 2	 Protocol_Missing: 25000	 0.0	 
50000	1000	49000	 sysNum: 	25000	 MissingNum: 	0	 42656.10416662997	 263072	 2	 Protocol_Missing: 25000	 0.0	 
50000	1500	48500	 sysNum: 	25000	 MissingNum: 	0	 43041.016666630996	 265882	 2	 Protocol_Missing: 25000	 0.0	 
50000	2000	48000	 sysNum: 	25000	 MissingNum: 	0	 43081.12083329779	 266356	 2	 Protocol_Missing: 25000	 0.0	 
50000	2500	47500	 sysNum: 	25000	 MissingNum: 	0	 42932.808333297384	 265125	 2	 Protocol_Missing: 25000	 0.0	 
50000	3000	47000	 sysNum: 	25000	 MissingNum: 	0	 42845.891666630516	 264593	 2	 Protocol_Missing: 25000	 0.0	 
50000	3499	46501	 sysNum: 	24999	 MissingNum: 	0	 42804.562499963686	 264359	 2	 Protocol_Missing: 25001	 0.0	 
50000	4000	46000	 sysNum: 	25000	 MissingNum: 	0	 42862.662499963844	 264651	 2	 Protocol_Missing: 25000	 0.0	 
50000	4500	45500	 sysNum: 	25000	 MissingNum: 	0	 42964.0749999642	 265216	 2	 Protocol_Missing: 25000	 0.0	 
50000	500	49500	 sysNum: 	25000	 MissingNum: 	0	 43088.004166631064	 266305	 2	 Protocol_Missing: 25000	 0.0	 
50000	1000	49000	 sysNum: 	25000	 MissingNum: 	0	 42995.57499996418	 265718	 2	 Protocol_Missing: 25000	 0.0	 
50000	1500	48500	 sysNum: 	25000	 MissingNum: 	0	 43003.82916663093	 265695	 2	 Protocol_Missing: 25000	 0.0	 
50000	2000	48000	 sysNum: 	25000	 MissingNum: 	0	 43088.383333297774	 266639	 2	 Protocol_Missing: 25000	 0.0	 
50000	2500	47500	 sysNum: 	25000	 MissingNum: 	0	 42963.34583329747	 265558	 2	 Protocol_Missing: 25000	 0.0	 
50000	3000	47000	 sysNum: 	25000	 MissingNum: 	0	 43015.90416663096	 266177	 2	 Protocol_Missing: 25000	 0.0	 
50000	3499	46501	 sysNum: 	24999	 MissingNum: 	0	 42802.170833297045	 264408	 2	 Protocol_Missing: 25001	 0.0	 
50000	4000	46000	 sysNum: 	25000	 MissingNum: 	0	 42940.91666663065	 265228	 2	 Protocol_Missing: 25000	 0.0	 
50000	4500	45500	 sysNum: 	25000	 MissingNum: 	0	 43050.78749996441	 266404	 2	 Protocol_Missing: 25000	 0.0	 
50000	500	49500	 sysNum: 	25000	 MissingNum: 	0	 42813.9249999637	 264335	 2	 Protocol_Missing: 25000	 0.0	 
50000	1000	49000	 sysNum: 	25000	 MissingNum: 	0	 42904.22499996398	 264932	 2	 Protocol_Missing: 25000	 0.0	 
50000	1500	48500	 sysNum: 	25000	 MissingNum: 	0	 42884.624999963904	 265122	 2	 Protocol_Missing: 25000	 0.0	 
50000	2000	48000	 sysNum: 	25000	 MissingNum: 	0	 43159.34583329795	 267017	 2	 Protocol_Missing: 25000	 0.0	 
50000	2500	47500	 sysNum: 	25000	 MissingNum: 	0	 43079.60416663115	 266826	 2	 Protocol_Missing: 25000	 0.0	 
50000	3000	47000	 sysNum: 	25000	 MissingNum: 	0	 42859.833333297174	 264714	 2	 Protocol_Missing: 25000	 0.0	 
50000	3499	46501	 sysNum: 	24999	 MissingNum: 	0	 42990.87916663088	 265841	 2	 Protocol_Missing: 25001	 0.0	 
50000	4000	46000	 sysNum: 	25000	 MissingNum: 	0	 42923.50416663071	 265071	 2	 Protocol_Missing: 25000	 0.0	 
50000	4500	45500	 sysNum: 	25000	 MissingNum: 	0	 42872.11249996386	 265072	 2	 Protocol_Missing: 25000	 0.0	 
50000	500	49500	 sysNum: 	25000	 MissingNum: 	0	 42973.61249996421	 265601	 2	 Protocol_Missing: 25000	 0.0	 
50000	1000	49000	 sysNum: 	25000	 MissingNum: 	0	 43134.64166663125	 266680	 2	 Protocol_Missing: 25000	 0.0	 
50000	1500	48500	 sysNum: 	25000	 MissingNum: 	0	 43219.895833298215	 267629	 2	 Protocol_Missing: 25000	 0.0	 
50000	2000	48000	 sysNum: 	25000	 MissingNum: 	0	 42899.733333297234	 265108	 2	 Protocol_Missing: 25000	 0.0	 
50000	2500	47500	 sysNum: 	25000	 MissingNum: 	0	 43221.67499996486	 267396	 2	 Protocol_Missing: 25000	 0.0	 
50000	3000	47000	 sysNum: 	25000	 MissingNum: 	0	 42773.499999963664	 264263	 2	 Protocol_Missing: 25000	 0.0	 
50000	3499	46501	 sysNum: 	24999	 MissingNum: 	0	 42993.416666630816	 265843	 2	 Protocol_Missing: 25001	 0.0	 
50000	4000	46000	 sysNum: 	25000	 MissingNum: 	0	 42835.04166663043	 264379	 2	 Protocol_Missing: 25000	 0.0	 
50000	4500	45500	 sysNum: 	25000	 MissingNum: 	0	 42960.16666663082	 265422	 2	 Protocol_Missing: 25000	 0.0	 
50000	500	49500	 sysNum: 	25000	 MissingNum: 	0	 43084.620833297784	 266165	 2	 Protocol_Missing: 25000	 0.0	 
50000	1000	49000	 sysNum: 	25000	 MissingNum: 	0	 43135.74999996461	 266691	 2	 Protocol_Missing: 25000	 0.0	 
50000	1500	48500	 sysNum: 	25000	 MissingNum: 	0	 42838.22083329713	 264896	 2	 Protocol_Missing: 25000	 0.0	 
50000	2000	48000	 sysNum: 	25000	 MissingNum: 	0	 42963.25833329749	 265545	 2	 Protocol_Missing: 25000	 0.0	 
50000	2500	47500	 sysNum: 	25000	 MissingNum: 	0	 43036.52499996437	 265859	 2	 Protocol_Missing: 25000	 0.0	 
50000	3000	47000	 sysNum: 	25000	 MissingNum: 	0	 43000.7958332975	 265982	 2	 Protocol_Missing: 25000	 0.0	 
50000	3499	46501	 sysNum: 	24999	 MissingNum: 	0	 42900.9583332973	 264934	 2	 Protocol_Missing: 25001	 0.0	 
50000	4000	46000	 sysNum: 	25000	 MissingNum: 	0	 42927.84999996404	 265419	 2	 Protocol_Missing: 25000	 0.0	 
50000	4500	45500	 sysNum: 	25000	 MissingNum: 	0	 43046.90833329767	 266040	 2	 Protocol_Missing: 25000	 0.0	 
50000	500	49500	 sysNum: 	25000	 MissingNum: 	0	 43002.42916663086	 265778	 2	 Protocol_Missing: 25000	 0.0	 
50000	1000	49000	 sysNum: 	25000	 MissingNum: 	0	 42936.0458332974	 265236	 2	 Protocol_Missing: 25000	 0.0	 
50000	1500	48500	 sysNum: 	25000	 MissingNum: 	0	 42952.29166663077	 265339	 2	 Protocol_Missing: 25000	 0.0	 
50000	2000	48000	 sysNum: 	25000	 MissingNum: 	0	 42700.524999963425	 263677	 2	 Protocol_Missing: 25000	 0.0	 
50000	2500	47500	 sysNum: 	25000	 MissingNum: 	0	 43074.93749996441	 266195	 2	 Protocol_Missing: 25000	 0.0	 
50000	3000	47000	 sysNum: 	25000	 MissingNum: 	0	 43046.1499999644	 265837	 2	 Protocol_Missing: 25000	 0.0	 
50000	3499	46501	 sysNum: 	24999	 MissingNum: 	0	 42710.67499996343	 263629	 2	 Protocol_Missing: 25001	 0.0	 
50000	4000	46000	 sysNum: 	25000	 MissingNum: 	0	 42904.83749996395	 265310	 2	 Protocol_Missing: 25000	 0.0	 
50000	4500	45500	 sysNum: 	25000	 MissingNum: 	0	 42995.95416663089	 265629	 2	 Protocol_Missing: 25000	 0.0	 
50000	500	49500	 sysNum: 	25000	 MissingNum: 	0	 42773.9083332969	 264085	 2	 Protocol_Missing: 25000	 0.0	 
50000	1000	49000	 sysNum: 	25000	 MissingNum: 	0	 42973.02916663085	 265795	 2	 Protocol_Missing: 25000	 0.0	 
50000	1500	48500	 sysNum: 	25000	 MissingNum: 	0	 43080.070833297774	 266252	 2	 Protocol_Missing: 25000	 0.0	 
50000	2000	48000	 sysNum: 	25000	 MissingNum: 	0	 42928.024999964	 265211	 2	 Protocol_Missing: 25000	 0.0	 
50000	2500	47500	 sysNum: 	25000	 MissingNum: 	0	 42883.13749996392	 264996	 2	 Protocol_Missing: 25000	 0.0	 
50000	3000	47000	 sysNum: 	25000	 MissingNum: 	0	 42949.05416663077	 265313	 2	 Protocol_Missing: 25000	 0.0	 
50000	3499	46501	 sysNum: 	24999	 MissingNum: 	0	 43105.44583329782	 266296	 2	 Protocol_Missing: 25001	 0.0	 
50000	4000	46000	 sysNum: 	25000	 MissingNum: 	0	 42719.483333296754	 263348	 2	 Protocol_Missing: 25000	 0.0	 
50000	4500	45500	 sysNum: 	25000	 MissingNum: 	0	 42885.1208332973	 264804	 2	 Protocol_Missing: 25000	 0.0	 
50000	500	49500	 sysNum: 	25000	 MissingNum: 	0	 43091.32916663116	 266043	 2	 Protocol_Missing: 25000	 0.0	 
50000	1000	49000	 sysNum: 	25000	 MissingNum: 	0	 42853.06666663047	 264623	 2	 Protocol_Missing: 25000	 0.0	 
50000	1500	48500	 sysNum: 	25000	 MissingNum: 	0	 43000.941666630955	 265579	 2	 Protocol_Missing: 25000	 0.0	 
50000	2000	48000	 sysNum: 	25000	 MissingNum: 	0	 42775.42499996368	 264195	 2	 Protocol_Missing: 25000	 0.0	 
50000	2500	47500	 sysNum: 	25000	 MissingNum: 	0	 43195.89166663145	 266942	 2	 Protocol_Missing: 25000	 0.0	 
50000	3000	47000	 sysNum: 	25000	 MissingNum: 	0	 43027.5124999643	 265567	 2	 Protocol_Missing: 25000	 0.0	 
50000	3499	46501	 sysNum: 	24999	 MissingNum: 	0	 42941.17916663078	 265162	 2	 Protocol_Missing: 25001	 0.0	 
50000	4000	46000	 sysNum: 	25000	 MissingNum: 	0	 43074.44166663116	 266292	 2	 Protocol_Missing: 25000	 0.0	 
50000	4500	45500	 sysNum: 	25000	 MissingNum: 	0	 42997.70416663083	 265764	 2	 Protocol_Missing: 25000	 0.0	 
50000	500	49500	 sysNum: 	25000	 MissingNum: 	0	 43188.16249996468	 266791	 2	 Protocol_Missing: 25000	 0.0	 
50000	1000	49000	 sysNum: 	25000	 MissingNum: 	0	 43014.53333329759	 266084	 2	 Protocol_Missing: 25000	 0.0	 
50000	1500	48500	 sysNum: 	25000	 MissingNum: 	0	 43293.599999964914	 267788	 2	 Protocol_Missing: 25000	 0.0	 
50000	2000	48000	 sysNum: 	25000	 MissingNum: 	0	 43057.087499964415	 266331	 2	 Protocol_Missing: 25000	 0.0	 
50000	2500	47500	 sysNum: 	25000	 MissingNum: 	0	 43149.4291666313	 266731	 2	 Protocol_Missing: 25000	 0.0	 
50000	3000	47000	 sysNum: 	25000	 MissingNum: 	0	 43273.76666663165	 267669	 2	 Protocol_Missing: 25000	 0.0	 
50000	3499	46501	 sysNum: 	24999	 MissingNum: 	0	 42891.245833297355	 264924	 2	 Protocol_Missing: 25001	 0.0	 
50000	4000	46000	 sysNum: 	25000	 MissingNum: 	0	 42939.60416663079	 264977	 2	 Protocol_Missing: 25000	 0.0	 
50000	4500	45500	 sysNum: 	25000	 MissingNum: 	0	 42745.23749996356	 263901	 2	 Protocol_Missing: 25000	 0.0	 
50000	500	49500	 sysNum: 	25000	 MissingNum: 	0	 42935.141666630705	 265363	 2	 Protocol_Missing: 25000	 0.0	 
50000	1000	49000	 sysNum: 	25000	 MissingNum: 	0	 42990.17916663092	 265885	 2	 Protocol_Missing: 25000	 0.0	 
50000	1500	48500	 sysNum: 	25000	 MissingNum: 	0	 42819.49583329707	 264339	 2	 Protocol_Missing: 25000	 0.0	 
50000	2000	48000	 sysNum: 	25000	 MissingNum: 	0	 42781.81249996366	 264300	 2	 Protocol_Missing: 25000	 0.0	 
50000	2500	47500	 sysNum: 	25000	 MissingNum: 	0	 42778.633333296966	 264332	 2	 Protocol_Missing: 25000	 0.0	 
50000	3000	47000	 sysNum: 	25000	 MissingNum: 	0	 43226.195833298094	 267296	 2	 Protocol_Missing: 25000	 0.0	 
50000	3499	46501	 sysNum: 	24999	 MissingNum: 	0	 43089.69583329786	 266220	 2	 Protocol_Missing: 25001	 0.0	 
50000	4000	46000	 sysNum: 	25000	 MissingNum: 	0	 42897.02083329738	 264996	 2	 Protocol_Missing: 25000	 0.0	 
50000	4500	45500	 sysNum: 	25000	 MissingNum: 	0	 42893.75416663055	 264932	 2	 Protocol_Missing: 25000	 0.0	 
50000	500	49500	 sysNum: 	25000	 MissingNum: 	0	 42972.62083329758	 265638	 2	 Protocol_Missing: 25000	 0.0	 
50000	1000	49000	 sysNum: 	25000	 MissingNum: 	0	 42865.84166663051	 265100	 2	 Protocol_Missing: 25000	 0.0	 
50000	1500	48500	 sysNum: 	25000	 MissingNum: 	0	 42969.61666663083	 265593	 2	 Protocol_Missing: 25000	 0.0	 
50000	2000	48000	 sysNum: 	25000	 MissingNum: 	0	 42829.70416663037	 264458	 2	 Protocol_Missing: 25000	 0.0	 
50000	2500	47500	 sysNum: 	25000	 MissingNum: 	0	 43145.05416663127	 266848	 2	 Protocol_Missing: 25000	 0.0	 
50000	3000	47000	 sysNum: 	25000	 MissingNum: 	0	 43109.441666631195	 266868	 2	 Protocol_Missing: 25000	 0.0	 
50000	3499	46501	 sysNum: 	24999	 MissingNum: 	0	 43180.22916663135	 267262	 2	 Protocol_Missing: 25001	 0.0	 
50000	4000	46000	 sysNum: 	25000	 MissingNum: 	0	 42778.92499996367	 264189	 2	 Protocol_Missing: 25000	 0.0	 
50000	4500	45500	 sysNum: 	25000	 MissingNum: 	0	 43046.5583332977	 265800	 2	 Protocol_Missing: 25000	 0.0	 
50000	500	49500	 sysNum: 	25000	 MissingNum: 	0	 42893.024999963935	 264861	 2	 Protocol_Missing: 25000	 0.0	 
50000	1000	49000	 sysNum: 	25000	 MissingNum: 	0	 42972.18333329749	 265387	 2	 Protocol_Missing: 25000	 0.0	 
50000	1500	48500	 sysNum: 	25000	 MissingNum: 	0	 43011.26666663095	 265921	 2	 Protocol_Missing: 25000	 0.0	 
50000	2000	48000	 sysNum: 	25000	 MissingNum: 	0	 42857.79166663051	 264853	 2	 Protocol_Missing: 25000	 0.0	 
50000	2500	47500	 sysNum: 	25000	 MissingNum: 	0	 43004.76249996419	 265790	 2	 Protocol_Missing: 25000	 0.0	 
50000	3000	47000	 sysNum: 	25000	 MissingNum: 	0	 43016.545833297605	 265910	 2	 Protocol_Missing: 25000	 0.0	 
50000	3499	46501	 sysNum: 	24999	 MissingNum: 	0	 42775.774999963614	 264086	 2	 Protocol_Missing: 25001	 0.0	 
50000	4000	46000	 sysNum: 	25000	 MissingNum: 	0	 43231.47499996481	 266865	 2	 Protocol_Missing: 25000	 0.0	 
50000	4500	45500	 sysNum: 	25000	 MissingNum: 	0	 42847.670833297154	 264982	 2	 Protocol_Missing: 25000	 0.0	 
50000	500	49500	 sysNum: 	25000	 MissingNum: 	0	 42750.020833296876	 263963	 2	 Protocol_Missing: 25000	 0.0	 
50000	1000	49000	 sysNum: 	25000	 MissingNum: 	0	 43039.09166663103	 266508	 2	 Protocol_Missing: 25000	 0.0	 
50000	1500	48500	 sysNum: 	25000	 MissingNum: 	0	 42980.23333329749	 265850	 2	 Protocol_Missing: 25000	 0.0	 
50000	2000	48000	 sysNum: 	25000	 MissingNum: 	0	 42772.12916663028	 264099	 2	 Protocol_Missing: 25000	 0.0	 
50000	2500	47500	 sysNum: 	25000	 MissingNum: 	0	 43010.2458332976	 265740	 2	 Protocol_Missing: 25000	 0.0	 
50000	3000	47000	 sysNum: 	25000	 MissingNum: 	0	 43013.249999964115	 266127	 2	 Protocol_Missing: 25000	 0.0	 
50000	3499	46501	 sysNum: 	24999	 MissingNum: 	0	 42842.187499963875	 264811	 2	 Protocol_Missing: 25001	 0.0	 
50000	4000	46000	 sysNum: 	25000	 MissingNum: 	0	 43009.19583329756	 265743	 2	 Protocol_Missing: 25000	 0.0	 
50000	4500	45500	 sysNum: 	25000	 MissingNum: 	0	 42941.79166663074	 265409	 2	 Protocol_Missing: 25000	 0.0	 
50000	500	49500	 sysNum: 	25000	 MissingNum: 	0	 42997.0333332976	 265756	 2	 Protocol_Missing: 25000	 0.0	 
50000	1000	49000	 sysNum: 	25000	 MissingNum: 	0	 43022.11666663101	 265756	 2	 Protocol_Missing: 25000	 0.0	 
50000	1500	48500	 sysNum: 	25000	 MissingNum: 	0	 43116.61666663119	 266349	 2	 Protocol_Missing: 25000	 0.0	 
50000	2000	48000	 sysNum: 	25000	 MissingNum: 	0	 43116.4416666312	 266520	 2	 Protocol_Missing: 25000	 0.0	 
50000	2500	47500	 sysNum: 	25000	 MissingNum: 	0	 42833.962499963796	 264891	 2	 Protocol_Missing: 25000	 0.0	 
50000	3000	47000	 sysNum: 	25000	 MissingNum: 	0	 42887.45416663057	 265020	 2	 Protocol_Missing: 25000	 0.0	 
50000	3499	46501	 sysNum: 	24999	 MissingNum: 	0	 43028.56249996433	 266038	 2	 Protocol_Missing: 25001	 0.0	 
50000	4000	46000	 sysNum: 	25000	 MissingNum: 	0	 43002.54583329758	 265918	 2	 Protocol_Missing: 25000	 0.0	 
50000	4500	45500	 sysNum: 	25000	 MissingNum: 	0	 43055.48333329765	 266271	 2	 Protocol_Missing: 25000	 0.0	 
50000	500	49500	 sysNum: 	25000	 MissingNum: 	0	 43045.012499964345	 265946	 2	 Protocol_Missing: 25000	 0.0	 
50000	1000	49000	 sysNum: 	25000	 MissingNum: 	0	 42838.74583329713	 264241	 2	 Protocol_Missing: 25000	 0.0	 
50000	1500	48500	 sysNum: 	25000	 MissingNum: 	0	 42863.88749996386	 264955	 2	 Protocol_Missing: 25000	 0.0	 
50000	2000	48000	 sysNum: 	25000	 MissingNum: 	0	 43116.38333329775	 266807	 2	 Protocol_Missing: 25000	 0.0	 
50000	2500	47500	 sysNum: 	25000	 MissingNum: 	0	 43287.27083329838	 267996	 2	 Protocol_Missing: 25000	 0.0	 
50000	3000	47000	 sysNum: 	25000	 MissingNum: 	0	 43236.84166663165	 267377	 2	 Protocol_Missing: 25000	 0.0	 
50000	3499	46501	 sysNum: 	24999	 MissingNum: 	0	 42942.695833297475	 265253	 2	 Protocol_Missing: 25001	 0.0	 
50000	4000	46000	 sysNum: 	25000	 MissingNum: 	0	 42848.10833329714	 264453	 2	 Protocol_Missing: 25000	 0.0	 
50000	4500	45500	 sysNum: 	25000	 MissingNum: 	0	 43049.09583329771	 265824	 2	 Protocol_Missing: 25000	 0.0	 
50000	500	49500	 sysNum: 	25000	 MissingNum: 	0	 43163.16666663135	 266772	 2	 Protocol_Missing: 25000	 0.0	 
50000	1000	49000	 sysNum: 	25000	 MissingNum: 	0	 42711.40416663016	 264140	 2	 Protocol_Missing: 25000	 0.0	 
50000	1500	48500	 sysNum: 	25000	 MissingNum: 	0	 42873.71666663063	 265098	 2	 Protocol_Missing: 25000	 0.0	 
50000	2000	48000	 sysNum: 	25000	 MissingNum: 	0	 42762.56249996353	 264143	 2	 Protocol_Missing: 25000	 0.0	 
50000	2500	47500	 sysNum: 	25000	 MissingNum: 	0	 43209.30833329819	 266972	 2	 Protocol_Missing: 25000	 0.0	 
50000	3000	47000	 sysNum: 	25000	 MissingNum: 	0	 43003.508333297534	 265837	 2	 Protocol_Missing: 25000	 0.0	 
50000	3499	46501	 sysNum: 	24999	 MissingNum: 	0	 43003.77083329761	 265591	 2	 Protocol_Missing: 25001	 0.0	 
50000	4000	46000	 sysNum: 	25000	 MissingNum: 	0	 42966.58333329756	 265477	 2	 Protocol_Missing: 25000	 0.0	 
50000	4500	45500	 sysNum: 	25000	 MissingNum: 	0	 42702.24583329667	 263653	 2	 Protocol_Missing: 25000	 0.0	 
50000	500	49500	 sysNum: 	25000	 MissingNum: 	0	 42970.98749996414	 265504	 2	 Protocol_Missing: 25000	 0.0	 
50000	1000	49000	 sysNum: 	25000	 MissingNum: 	0	 43232.554166631584	 267225	 2	 Protocol_Missing: 25000	 0.0	 
50000	1500	48500	 sysNum: 	25000	 MissingNum: 	0	 43051.983333297685	 266139	 2	 Protocol_Missing: 25000	 0.0	 
50000	2000	48000	 sysNum: 	25000	 MissingNum: 	0	 42957.48333329744	 265347	 2	 Protocol_Missing: 25000	 0.0	 
50000	2500	47500	 sysNum: 	25000	 MissingNum: 	0	 42897.37083329731	 264850	 2	 Protocol_Missing: 25000	 0.0	 
50000	3000	47000	 sysNum: 	25000	 MissingNum: 	0	 42978.19166663081	 265683	 2	 Protocol_Missing: 25000	 0.0	 
50000	3499	46501	 sysNum: 	24999	 MissingNum: 	0	 43006.45416663081	 265894	 2	 Protocol_Missing: 25001	 0.0	 
50000	4000	46000	 sysNum: 	25000	 MissingNum: 	0	 43031.97499996428	 266145	 2	 Protocol_Missing: 25000	 0.0	 
50000	4500	45500	 sysNum: 	25000	 MissingNum: 	0	 42814.799999963805	 264370	 2	 Protocol_Missing: 25000	 0.0	 
50000	500	49500	 sysNum: 	25000	 MissingNum: 	0	 42915.30833329729	 264685	 2	 Protocol_Missing: 25000	 0.0	 
50000	1000	49000	 sysNum: 	25000	 MissingNum: 	0	 42973.524999964095	 265654	 2	 Protocol_Missing: 25000	 0.0	 
50000	1500	48500	 sysNum: 	25000	 MissingNum: 	0	 43003.59583329761	 265845	 2	 Protocol_Missing: 25000	 0.0	 
50000	2000	48000	 sysNum: 	25000	 MissingNum: 	0	 43042.56249996444	 265925	 2	 Protocol_Missing: 25000	 0.0	 
50000	2500	47500	 sysNum: 	25000	 MissingNum: 	0	 42871.733333297205	 265008	 2	 Protocol_Missing: 25000	 0.0	 
50000	3000	47000	 sysNum: 	25000	 MissingNum: 	0	 43055.016666631054	 265886	 2	 Protocol_Missing: 25000	 0.0	 
50000	3499	46501	 sysNum: 	24999	 MissingNum: 	0	 42898.21666663061	 265236	 2	 Protocol_Missing: 25001	 0.0	 
50000	4000	46000	 sysNum: 	25000	 MissingNum: 	0	 43150.39166663131	 266669	 2	 Protocol_Missing: 25000	 0.0	 
50000	4500	45500	 sysNum: 	25000	 MissingNum: 	0	 42965.88333329753	 265487	 2	 Protocol_Missing: 25000	 0.0	 
50000	500	49500	 sysNum: 	25000	 MissingNum: 	0	 42845.16249996378	 264850	 2	 Protocol_Missing: 25000	 0.0	 
50000	1000	49000	 sysNum: 	25000	 MissingNum: 	0	 43223.424999964795	 266800	 2	 Protocol_Missing: 25000	 0.0	 
50000	1500	48500	 sysNum: 	25000	 MissingNum: 	0	 42946.98333329742	 265378	 2	 Protocol_Missing: 25000	 0.0	 
