50000	40000	10000	 sysNum: 	25000	 MissingNum: 	0	 4597.658333333335	 154946	 2	 Protocol_Missing: 0	 0.0	 
50000	45000	5000	 sysNum: 	25000	 MissingNum: 	0	 4707.587500000002	 158715	 2	 Protocol_Missing: 0	 0.0	 
50000	5000	45000	 sysNum: 	25000	 MissingNum: 	0	 2014.7458333333325	 66965	 2	 Protocol_Missing: 0	 0.0	 
50000	10000	40000	 sysNum: 	25000	 MissingNum: 	0	 2667.2333333333327	 89336	 2	 Protocol_Missing: 0	 0.0	 
50000	15000	35000	 sysNum: 	25000	 MissingNum: 	0	 3177.9416666666652	 106654	 2	 Protocol_Missing: 0	 0.0	 
50000	20000	30000	 sysNum: 	25000	 MissingNum: 	0	 3570.787499999999	 119931	 2	 Protocol_Missing: 0	 0.0	 
50000	25000	25000	 sysNum: 	25000	 MissingNum: 	0	 3966.724999999998	 133506	 2	 Protocol_Missing: 0	 0.0	 
50000	30000	20000	 sysNum: 	25000	 MissingNum: 	0	 4215.779166666669	 142045	 2	 Protocol_Missing: 0	 0.0	 
50000	35000	15000	 sysNum: 	25000	 MissingNum: 	0	 4419.712500000003	 148845	 2	 Protocol_Missing: 0	 0.0	 
50000	40000	10000	 sysNum: 	25000	 MissingNum: 	0	 4571.46666666667	 154240	 2	 Protocol_Missing: 0	 0.0	 
50000	45000	5000	 sysNum: 	25000	 MissingNum: 	0	 4700.120833333335	 158459	 2	 Protocol_Missing: 0	 0.0	 
50000	5000	45000	 sysNum: 	25000	 MissingNum: 	0	 1994.5624999999986	 66465	 2	 Protocol_Missing: 0	 0.0	 
50000	10000	40000	 sysNum: 	25000	 MissingNum: 	0	 2688.0583333333316	 89858	 2	 Protocol_Missing: 0	 0.0	 
50000	15000	35000	 sysNum: 	25000	 MissingNum: 	0	 3202.2374999999984	 107295	 2	 Protocol_Missing: 0	 0.0	 
50000	20000	30000	 sysNum: 	25000	 MissingNum: 	0	 3607.4791666666656	 121189	 2	 Protocol_Missing: 0	 0.0	 
50000	25000	25000	 sysNum: 	25000	 MissingNum: 	0	 3924.841666666666	 132262	 2	 Protocol_Missing: 0	 0.0	 
50000	30000	20000	 sysNum: 	25000	 MissingNum: 	0	 4223.829166666668	 142321	 2	 Protocol_Missing: 0	 0.0	 
