60000	6000	54000	 sysNum: 	30000	 MissingNum: 	0	 10801.67083333451	 271642	 2	 Protocol_Missing: 30000	 0.0	 
70000	7000	63000	 sysNum: 	35000	 MissingNum: 	0	 12510.241666668191	 316897	 2	 Protocol_Missing: 35000	 0.0	 
80000	8000	72000	 sysNum: 	40000	 MissingNum: 	0	 14047.033333335168	 360624	 2	 Protocol_Missing: 40000	 0.0	 
90000	9000	81000	 sysNum: 	45000	 MissingNum: 	0	 15822.500000002188	 407732	 2	 Protocol_Missing: 45000	 0.0	 
100000	10000	90000	 sysNum: 	50000	 MissingNum: 	0	 17470.8166666684	 452898	 2	 Protocol_Missing: 50000	 0.0	 
10000	1000	9000	 sysNum: 	5000	 MissingNum: 	0	 2226.724999999964	 45885	 2	 Protocol_Missing: 5000	 0.0	 
20000	2000	18000	 sysNum: 	10000	 MissingNum: 	0	 4094.5958333332082	 91186	 2	 Protocol_Missing: 10000	 0.0	 
30000	3000	27000	 sysNum: 	15000	 MissingNum: 	0	 5741.008333333443	 135756	 2	 Protocol_Missing: 15000	 0.0	 
40000	4000	36000	 sysNum: 	20000	 MissingNum: 	0	 7334.962500000441	 180854	 2	 Protocol_Missing: 20000	 0.0	 
50000	5000	45000	 sysNum: 	25000	 MissingNum: 	0	 9239.550000000847	 228010	 2	 Protocol_Missing: 25000	 0.0	 
60000	6000	54000	 sysNum: 	30000	 MissingNum: 	0	 10858.625000001166	 271630	 2	 Protocol_Missing: 30000	 0.0	 
70000	7000	63000	 sysNum: 	35000	 MissingNum: 	0	 12621.77083333484	 318119	 2	 Protocol_Missing: 35000	 0.0	 
80000	8000	72000	 sysNum: 	40000	 MissingNum: 	0	 14043.487500001853	 361212	 2	 Protocol_Missing: 40000	 0.0	 
90000	9000	81000	 sysNum: 	45000	 MissingNum: 	0	 15950.633333335556	 410130	 2	 Protocol_Missing: 45000	 0.0	 
100000	10000	90000	 sysNum: 	50000	 MissingNum: 	0	 17575.225000001752	 450024	 2	 Protocol_Missing: 50000	 0.0	 
