80000	8000	72000	 sysNum: 	40000	 MissingNum: 	0	 9863.32916666812	 118697	 2	 Protocol_Missing: 0	 3163.329166666664	 
90000	9000	81000	 sysNum: 	45000	 MissingNum: 	0	 11091.762500001634	 133730	 2	 Protocol_Missing: 0	 3554.687499999997	 
100000	10000	90000	 sysNum: 	50000	 MissingNum: 	0	 12314.045833335149	 147949	 2	 Protocol_Missing: 0	 3939.04583333333	 
10000	1000	9000	 sysNum: 	5000	 MissingNum: 	0	 1315.0458333332929	 14533	 2	 Protocol_Missing: 0	 477.5458333333337	 
20000	2000	18000	 sysNum: 	10000	 MissingNum: 	0	 2546.2666666665764	 29264	 2	 Protocol_Missing: 0	 871.2666666666671	 
30000	3000	27000	 sysNum: 	15000	 MissingNum: 	0	 3780.287500000126	 44283	 2	 Protocol_Missing: 0	 1267.7874999999976	 
40000	4000	36000	 sysNum: 	20000	 MissingNum: 	0	 4974.741666667167	 58919	 2	 Protocol_Missing: 0	 1625.1666666666645	 
50000	5000	45000	 sysNum: 	25000	 MissingNum: 	0	 6215.137500000896	 74143	 2	 Protocol_Missing: 0	 2027.6374999999975	 
60000	6000	54000	 sysNum: 	30000	 MissingNum: 	0	 7425.0208333344235	 88924	 2	 Protocol_Missing: 0	 2400.445833333332	 
70000	7000	63000	 sysNum: 	35000	 MissingNum: 	0	 8669.50000000127	 103904	 2	 Protocol_Missing: 0	 2806.9999999999973	 
80000	8000	72000	 sysNum: 	40000	 MissingNum: 	0	 9881.17916666812	 119501	 2	 Protocol_Missing: 0	 3181.1791666666645	 
90000	9000	81000	 sysNum: 	45000	 MissingNum: 	0	 11092.333333334967	 134312	 2	 Protocol_Missing: 0	 3554.8333333333294	 
100000	10000	90000	 sysNum: 	50000	 MissingNum: 	0	 12344.695833335089	 148067	 2	 Protocol_Missing: 0	 3970.545833333331	 
10000	1000	9000	 sysNum: 	5000	 MissingNum: 	0	 1364.187499999955	 15093	 2	 Protocol_Missing: 0	 527.5375000000003	 
20000	2000	18000	 sysNum: 	10000	 MissingNum: 	0	 2562.816666666576	 29461	 2	 Protocol_Missing: 0	 888.2416666666671	 
30000	3000	27000	 sysNum: 	15000	 MissingNum: 	0	 3769.479166666788	 43926	 2	 Protocol_Missing: 0	 1257.4041666666653	 
40000	4000	36000	 sysNum: 	20000	 MissingNum: 	0	 4973.745833333833	 58144	 2	 Protocol_Missing: 0	 1625.020833333331	 
50000	5000	45000	 sysNum: 	25000	 MissingNum: 	0	 6210.566666667562	 73835	 2	 Protocol_Missing: 0	 2024.341666666664	 
60000	6000	54000	 sysNum: 	30000	 MissingNum: 	0	 7454.670833334423	 89351	 2	 Protocol_Missing: 0	 2429.6708333333318	 
70000	7000	63000	 sysNum: 	35000	 MissingNum: 	0	 8665.254166667937	 103964	 2	 Protocol_Missing: 0	 2803.179166666664	 
80000	8000	72000	 sysNum: 	40000	 MissingNum: 	0	 9870.07916666812	 118942	 2	 Protocol_Missing: 0	 3170.504166666665	 
90000	9000	81000	 sysNum: 	45000	 MissingNum: 	0	 11071.829166668302	 133609	 2	 Protocol_Missing: 0	 3534.329166666665	 
100000	10000	90000	 sysNum: 	50000	 MissingNum: 	0	 12320.095833335143	 149130	 2	 Protocol_Missing: 0	 3945.520833333332	 
10000	1000	9000	 sysNum: 	5000	 MissingNum: 	0	 1335.112499999957	 14453	 2	 Protocol_Missing: 0	 497.6125000000004	 
20000	2000	18000	 sysNum: 	10000	 MissingNum: 	0	 2566.49999999991	 29820	 2	 Protocol_Missing: 0	 893.2000000000004	 
30000	3000	27000	 sysNum: 	15000	 MissingNum: 	0	 3817.2083333334804	 45384	 2	 Protocol_Missing: 0	 1305.5583333333313	 
40000	4000	36000	 sysNum: 	20000	 MissingNum: 	0	 4988.729166667174	 59001	 2	 Protocol_Missing: 0	 1638.7291666666647	 
50000	5000	45000	 sysNum: 	25000	 MissingNum: 	0	 6214.1708333342285	 73561	 2	 Protocol_Missing: 0	 2027.5208333333305	 
60000	6000	54000	 sysNum: 	30000	 MissingNum: 	0	 7411.562500001089	 88449	 2	 Protocol_Missing: 0	 2386.5624999999973	 
